engjpn7c11,GPT-4,728,TGT,eng,jpn,100,test-en-speech_7MQ3Yx2h3Rg_000,False,[],1724886885.811,1724886885.811
engjpn7c03,ONLINE-B,267,TGT,eng,jpn,100,test-en-social_112107918929771488,False,[],1724886619.88,1724886620.815
engjpn7c03,ONLINE-B,268,TGT,eng,jpn,100,test-en-social_112107918929771488,False,[],1724886658.5,1724886659.284
engjpn7c03,ONLINE-B,269,TGT,eng,jpn,100,test-en-social_112107918929771488,False,[],1724886667.644,1724886668.396
engjpn7c03,ONLINE-B,270,TGT,eng,jpn,100,test-en-social_112107918929771488,False,[],1724886673.62,1724886674.3
engjpn7c03,ONLINE-B,271,TGT,eng,jpn,100,test-en-social_112107918929771488,False,[],1724886732.008,1724886732.779
engjpn7c03,ONLINE-B,272,TGT,eng,jpn,100,test-en-social_112107918929771488,False,[],1724886743.519,1724886744.111
engjpn7c03,ONLINE-B,273,TGT,eng,jpn,100,test-en-social_112107918929771488,False,[],1724886798.259,1724886798.259
engjpn7c03,ONLINE-B,274,TGT,eng,jpn,100,test-en-social_112107918929771488,False,[],1724886804.527,1724886804.527
engjpn7c03,ONLINE-B,275,TGT,eng,jpn,100,test-en-social_112107918929771488,False,[],1724886859.173,1724886860.341
engjpn7c03,ONLINE-B,276,TGT,eng,jpn,100,test-en-social_112107918929771488,False,[],1724886884.328,1724886885.188
engjpn7c0a,Aya23,783,TGT,eng,jpn,98,test-en-speech_Vi03zz6eCik_000,False,[],1724886970.287,1724886970.287
engjpn7c0a,Llama3-70B,760,TGT,eng,jpn,92,test-en-speech_OtKhIhSgy78_001,False,"[{""start_i"":29,""end_i"":30,""severity"":""major"",""error_type"":null},{""start_i"":59,""end_i"":59,""severity"":""minor"",""error_type"":null}]",1724886984.351,1724887009.542
engjpn7c0a,GPT-4,781,TGT,eng,jpn,88,test-en-speech_UVUatYPScjw_000,False,"[{""start_i"":4,""end_i"":12,""severity"":""major"",""error_type"":null}]",1724887059.392,1724887099.959
engjpn7c0a,CommandR-plus,705,TGT,eng,jpn,93,test-en-speech_36UVjSUk-wY_035,False,[],1724887131.231,1724887131.231
engjpn7c03,Claude-3.5,774,BAD,eng,jpn,35,test-en-speech_RyVaAQ9vtkw_000#bad,False,"[{""start_i"":164,""end_i"":167,""severity"":""major"",""error_type"":null},{""start_i"":168,""end_i"":174,""severity"":""major"",""error_type"":null},{""start_i"":175,""end_i"":184,""severity"":""major"",""error_type"":null},{""start_i"":5,""end_i"":7,""severity"":""major"",""error_type"":null},{""start_i"":41,""end_i"":43,""severity"":""major"",""error_type"":null},{""start_i"":96,""end_i"":108,""severity"":""major"",""error_type"":null}]",1724887031.417,1724887134.814
engjpn7c0a,GPT-4,733,BAD,eng,jpn,15,test-en-speech_9xy_fiA1gRo_001#bad,False,"[{""start_i"":12,""end_i"":19,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":27,""end_i"":37,""severity"":""major"",""error_type"":null},{""start_i"":91,""end_i"":120,""severity"":""major"",""error_type"":null},{""start_i"":70,""end_i"":78,""severity"":""major"",""error_type"":null},{""start_i"":121,""end_i"":143,""severity"":""major"",""error_type"":null}]",1724887159.704,1724887209.959
engjpn7c11,CommandR-plus,119,TGT,eng,jpn,90,test-en-news_seattle_times.799809,False,"[{""start_i"":0,""end_i"":1,""severity"":""minor"",""error_type"":null}]",1724886908.632,1724886913.896
engjpn7c11,CommandR-plus,120,TGT,eng,jpn,100,test-en-news_seattle_times.799809,False,[],1724886959.208,1724886959.208
engjpn7c11,CommandR-plus,121,TGT,eng,jpn,100,test-en-news_seattle_times.799809,False,[],1724886993.23,1724886993.23
engjpn7c11,CommandR-plus,122,TGT,eng,jpn,100,test-en-news_seattle_times.799809,False,[],1724887025.667,1724887025.667
engjpn7c11,CommandR-plus,123,TGT,eng,jpn,100,test-en-news_seattle_times.799809,False,[],1724887069.955,1724887069.955
engjpn7c11,CommandR-plus,124,TGT,eng,jpn,100,test-en-news_seattle_times.799809,False,[],1724887098.968,1724887098.968
engjpn7c11,CommandR-plus,125,TGT,eng,jpn,100,test-en-news_seattle_times.799809,False,[],1724887153.442,1724887153.442
engjpn7c11,CommandR-plus,126,TGT,eng,jpn,100,test-en-news_seattle_times.799809,False,[],1724887160.964,1724887194.244
engjpn7c11,CommandR-plus,127,TGT,eng,jpn,100,test-en-news_seattle_times.799809,False,[],1724887212.254,1724887212.254
engjpn7c11,CommandR-plus,128,TGT,eng,jpn,100,test-en-news_seattle_times.799809,False,[],1724887255.331,1724887255.331
engjpn7c11,refA,735,TGT,eng,jpn,100,test-en-speech_AC2UOuvVol8_000,False,[],1724887328.849,1724887328.849
engjpn7c0a,Llama3-70B,278,TGT,eng,jpn,97,test-en-social_112109186993725712,False,[],1724887263.223,1724887263.224
engjpn7c0a,Llama3-70B,279,TGT,eng,jpn,98,test-en-social_112109186993725712,False,[],1724887264.799,1724887264.799
engjpn7c0a,Llama3-70B,280,TGT,eng,jpn,98,test-en-social_112109186993725712,False,[],1724887273.223,1724887273.223
engjpn7c0a,Llama3-70B,281,TGT,eng,jpn,98,test-en-social_112109186993725712,False,[],1724887278.959,1724887278.959
engjpn7c0a,Llama3-70B,282,TGT,eng,jpn,97,test-en-social_112109186993725712,False,[],1724887289.655,1724887289.655
engjpn7c0a,Llama3-70B,283,TGT,eng,jpn,91,test-en-social_112109186993725712,False,"[{""start_i"":0,""end_i"":5,""severity"":""minor"",""error_type"":null}]",1724887297.171,1724887322.311
engjpn7c0a,Llama3-70B,284,TGT,eng,jpn,95,test-en-social_112109186993725712,False,[],1724887343.343,1724887348.263
engjpn7c0a,Llama3-70B,285,TGT,eng,jpn,99,test-en-social_112109186993725712,False,[],1724887351.752,1724887351.752
engjpn7c0a,Llama3-70B,286,TGT,eng,jpn,97,test-en-social_112109186993725712,False,[],1724887368.679,1724887368.679
engjpn7c0a,Llama3-70B,287,TGT,eng,jpn,100,test-en-social_112109186993725712,False,[],1724887371.167,1724887371.167
engjpn7c11,IKUN-C,696,TGT,eng,jpn,95,test-en-speech_1R3j_apcikw_000,False,"[{""start_i"":159,""end_i"":167,""severity"":""major"",""error_type"":null}]",1724887369.055,1724887396.381
engjpn7c11,refA,680,BAD,eng,jpn,75,test-en-speech_--4KfTiO-n0_000#bad,False,"[{""start_i"":46,""end_i"":47,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null},{""start_i"":79,""end_i"":84,""severity"":""major"",""error_type"":null},{""start_i"":86,""end_i"":90,""severity"":""major"",""error_type"":null},{""start_i"":116,""end_i"":126,""severity"":""major"",""error_type"":null}]",1724887415.233,1724887472.803
engjpn7c11,GPT-4,759,TGT,eng,jpn,100,test-en-speech_ORZdsMICbUM_000,False,[],1724887508.903,1724887508.903
engjpn7c11,Claude-3.5,718,TGT,eng,jpn,100,test-en-speech_5jn6pLG9P7k_000,False,[],1724887553.248,1724887553.248
engjpn7c0a,NTTSU,776,TGT,eng,jpn,98,test-en-speech_SVWbCPnd0Wc_000,False,[],1724887586.032,1724887586.032
engjpn7c11,GPT-4,712,TGT,eng,jpn,100,test-en-speech_3u-ImON16rs_000,False,[],1724887605.096,1724887605.097
engjpn7c0a,refA,712,TGT,eng,jpn,86,test-en-speech_3u-ImON16rs_000,False,"[{""start_i"":227,""end_i"":259,""severity"":""minor"",""error_type"":null}]",1724887635.608,1724887682.472
engjpn7c11,CommandR-plus,785,BAD,eng,jpn,50,test-en-speech_W94uDJ55BmM_000#bad,False,"[{""start_i"":21,""end_i"":30,""severity"":""major"",""error_type"":null},{""start_i"":67,""end_i"":88,""severity"":""major"",""error_type"":null},{""start_i"":128,""end_i"":140,""severity"":""major"",""error_type"":null}]",1724887622.139,1724887678.614
engjpn7c03,IOL-Research,701,BAD,eng,jpn,35,test-en-speech_2Uo5zKrbips_001#bad,False,"[{""start_i"":113,""end_i"":113,""severity"":""major"",""error_type"":null},{""start_i"":72,""end_i"":83,""severity"":""major"",""error_type"":null},{""start_i"":115,""end_i"":137,""severity"":""major"",""error_type"":null}]",1724887664.097,1724887725.23
engjpn7c11,ONLINE-B,686,BAD,eng,jpn,50,test-en-speech_-lTZQChhvsY_002#bad,False,"[{""start_i"":6,""end_i"":8,""severity"":""major"",""error_type"":null},{""start_i"":24,""end_i"":28,""severity"":""major"",""error_type"":null},{""start_i"":89,""end_i"":90,""severity"":""major"",""error_type"":null},{""start_i"":126,""end_i"":126,""severity"":""major"",""error_type"":null},{""start_i"":128,""end_i"":133,""severity"":""major"",""error_type"":null},{""start_i"":145,""end_i"":147,""severity"":""major"",""error_type"":null},{""start_i"":161,""end_i"":161,""severity"":""major"",""error_type"":null}]",1724887707.37,1724887753.419
engjpn7c03,Claude-3.5,701,TGT,eng,jpn,100,test-en-speech_2Uo5zKrbips_001,False,[],1724887777.626,1724887777.627
engjpn7c11,CommandR-plus,785,TGT,eng,jpn,100,test-en-speech_W94uDJ55BmM_000,False,[],1724887779.119,1724887779.119
engjpn7c0a,CommandR-plus,689,TGT,eng,jpn,96,test-en-speech_07FOJFFqOYc_002,False,"[{""start_i"":149,""end_i"":151,""severity"":""minor"",""error_type"":null}]",1724887803.688,1724887805.769
engjpn7c11,Aya23,727,TGT,eng,jpn,100,test-en-speech_6ji3tqZUynY_001,False,[],1724887821.379,1724887821.379
engjpn7c03,Team-J,720,TGT,eng,jpn,100,test-en-speech_5t6wu7zIFBg_000,False,[],1724887856.731,1724887856.731
engjpn7c0a,Aya23,707,TGT,eng,jpn,94,test-en-speech_3F3YFF8z714_000,False,"[{""start_i"":110,""end_i"":112,""severity"":""minor"",""error_type"":null}]",1724887834.265,1724887877.705
engjpn7c11,Unbabel-Tower70B,710,BAD,eng,jpn,50,test-en-speech_3S7FkKvesu8_000#bad,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":69,""end_i"":72,""severity"":""major"",""error_type"":null}]",1724887840.286,1724887903.699
engjpn7c11,NTTSU,211,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724887934.227,1724887934.227
engjpn7c11,NTTSU,212,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724887937.635,1724887937.635
engjpn7c11,NTTSU,213,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724887943.898,1724887943.898
engjpn7c11,NTTSU,214,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724887949.1,1724887949.101
engjpn7c11,NTTSU,215,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724887954.477,1724887954.477
engjpn7c11,NTTSU,216,TGT,eng,jpn,95,test-en-social_111977498791056432,False,"[{""start_i"":9,""end_i"":12,""severity"":""minor"",""error_type"":null}]",1724887965.52,1724887978.242
engjpn7c11,NTTSU,217,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724887984.77,1724887984.77
engjpn7c11,NTTSU,218,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724887993.372,1724887993.372
engjpn7c11,NTTSU,219,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724888004.47,1724888004.47
engjpn7c11,NTTSU,220,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724888007.039,1724888007.039
engjpn7c11,Gemini-1.5-Pro,785,TGT,eng,jpn,100,test-en-speech_W94uDJ55BmM_000,False,[],1724888050.341,1724888050.342
engjpn7c11,Llama3-70B,766,TGT,eng,jpn,100,test-en-speech_Q6ND_8glacs_000,False,[],1724888104.08,1724888104.08
engjpn7c11,ONLINE-B,707,TGT,eng,jpn,100,test-en-speech_3F3YFF8z714_000,False,[],1724888147.519,1724888147.519
engjpn7c11,ONLINE-B,686,TGT,eng,jpn,100,test-en-speech_-lTZQChhvsY_002,False,[],1724888188.886,1724888188.886
engjpn7c11,GPT-4,718,TGT,eng,jpn,100,test-en-speech_5jn6pLG9P7k_000,False,[],1724888224.507,1724888224.507
engjpn7c11,Aya23,727,BAD,eng,jpn,60,test-en-speech_6ji3tqZUynY_001#bad,False,"[{""start_i"":16,""end_i"":28,""severity"":""major"",""error_type"":null},{""start_i"":50,""end_i"":83,""severity"":""major"",""error_type"":null},{""start_i"":89,""end_i"":94,""severity"":""major"",""error_type"":null}]",1724888247.048,1724888280.679
engjpn7c11,Aya23,747,TGT,eng,jpn,100,test-en-speech_L7_fgdw4kwY_000,False,[],1724888324.637,1724888324.637
engjpn7c0a,refA,684,TGT,eng,jpn,94,test-en-speech_-IPJfZjzCZQ_000,False,[],1724888217.233,1724888217.233
engjpn7c03,CommandR-plus,131,TGT,eng,jpn,100,test-en-news_seattle_times.800119,False,[],1724887877.819,1724887877.819
engjpn7c03,CommandR-plus,132,TGT,eng,jpn,100,test-en-news_seattle_times.800119,False,[],1724887980.147,1724887980.147
engjpn7c03,CommandR-plus,133,TGT,eng,jpn,100,test-en-news_seattle_times.800119,False,[],1724888047.034,1724888049.33
engjpn7c03,CommandR-plus,134,TGT,eng,jpn,100,test-en-news_seattle_times.800119,False,[],1724888067.08,1724888067.08
engjpn7c03,CommandR-plus,135,TGT,eng,jpn,100,test-en-news_seattle_times.800119,False,[],1724888142.097,1724888142.098
engjpn7c03,CommandR-plus,137,TGT,eng,jpn,100,test-en-news_seattle_times.800119,False,[],1724888216.731,1724888216.731
engjpn7c03,CommandR-plus,138,TGT,eng,jpn,100,test-en-news_seattle_times.800119,False,[],1724888255.375,1724888256.143
engjpn7c03,CommandR-plus,139,TGT,eng,jpn,100,test-en-news_seattle_times.800119,False,[],1724888294.199,1724888294.199
engjpn7c03,CommandR-plus,140,TGT,eng,jpn,100,test-en-news_seattle_times.800119,False,[],1724888343.993,1724888344.757
engjpn7c11,Gemini-1.5-Pro,774,TGT,eng,jpn,100,test-en-speech_RyVaAQ9vtkw_000,False,[],1724888374.12,1724888374.12
engjpn7c11,refA,680,TGT,eng,jpn,100,test-en-speech_--4KfTiO-n0_000,False,[],1724888405.011,1724888405.011
engjpn7c0a,refA,604,TGT,eng,jpn,100,test-en-social_112226149509052560,False,[],1724888341.585,1724888341.585
engjpn7c0a,refA,605,TGT,eng,jpn,96,test-en-social_112226149509052560,False,[],1724888360.745,1724888362.041
engjpn7c03,ONLINE-B,734,TGT,eng,jpn,100,test-en-speech_A9OuD5Ja5Uo_002,False,[],1724888465.606,1724888465.606
engjpn7c0a,refA,606,TGT,eng,jpn,97,test-en-social_112226149509052560,False,[],1724888379.961,1724888379.961
engjpn7c0a,refA,607,TGT,eng,jpn,97,test-en-social_112226149509052560,False,[],1724888410.578,1724888410.578
engjpn7c0a,refA,608,TGT,eng,jpn,94,test-en-social_112226149509052560,False,[],1724888432.426,1724888433.17
engjpn7c0a,refA,609,TGT,eng,jpn,97,test-en-social_112226149509052560,False,[],1724888443.578,1724888443.578
engjpn7c11,Gemini-1.5-Pro,785,BAD,eng,jpn,60,test-en-speech_W94uDJ55BmM_000#bad,False,"[{""start_i"":41,""end_i"":47,""severity"":""major"",""error_type"":null},{""start_i"":90,""end_i"":110,""severity"":""major"",""error_type"":null},{""start_i"":121,""end_i"":123,""severity"":""major"",""error_type"":null},{""start_i"":143,""end_i"":153,""severity"":""major"",""error_type"":null}]",1724888425.934,1724888466.173
engjpn7c0a,refA,610,TGT,eng,jpn,97,test-en-social_112226149509052560,False,[],1724888448.762,1724888448.762
engjpn7c11,IOL-Research,780,TGT,eng,jpn,100,test-en-speech_UL2vofFT7wQ_000,False,[],1724888509.372,1724888509.372
engjpn7c03,Gemini-1.5-Pro,731,TGT,eng,jpn,100,test-en-speech_9GhGiB4KhTM_004,False,[],1724888520.835,1724888521.499
engjpn7c11,Claude-3.5,749,TGT,eng,jpn,100,test-en-speech_Lcdy6X5kMTs_000,False,[],1724888539.587,1724888539.588
engjpn7c03,CommandR-plus,211,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724888569.195,1724888569.195
engjpn7c03,CommandR-plus,212,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724888574.855,1724888574.855
engjpn7c03,CommandR-plus,213,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724888597.209,1724888597.21
engjpn7c03,CommandR-plus,214,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724888611.781,1724888611.781
engjpn7c03,CommandR-plus,215,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724888621.717,1724888621.717
engjpn7c03,CommandR-plus,216,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724888632.533,1724888633.293
engjpn7c03,CommandR-plus,217,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724888678.303,1724888678.303
engjpn7c03,CommandR-plus,218,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724888689.423,1724888690.179
engjpn7c03,CommandR-plus,219,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724888701.723,1724888701.723
engjpn7c03,CommandR-plus,220,TGT,eng,jpn,100,test-en-social_111977498791056432,False,[],1724888707.851,1724888708.427
engjpn7c0a,refA,604,TGT,eng,jpn,100,test-en-social_112226149509052560,False,[],1724888341.585,1724888341.585
engjpn7c0a,refA,605,TGT,eng,jpn,96,test-en-social_112226149509052560,False,[],1724888360.745,1724888362.041
engjpn7c0a,refA,606,TGT,eng,jpn,97,test-en-social_112226149509052560,False,[],1724888379.961,1724888379.961
engjpn7c0a,refA,607,TGT,eng,jpn,97,test-en-social_112226149509052560,False,[],1724888410.578,1724888410.578
engjpn7c0a,refA,608,TGT,eng,jpn,94,test-en-social_112226149509052560,False,[],1724888432.426,1724888433.17
engjpn7c0a,refA,609,TGT,eng,jpn,97,test-en-social_112226149509052560,False,[],1724888443.578,1724888443.578
engjpn7c0a,refA,610,TGT,eng,jpn,97,test-en-social_112226149509052560,False,[],1724888448.762,1724888448.762
engjpn7c0a,refA,611,TGT,eng,jpn,100,test-en-social_112226149509052560,False,[],1724888452.21,1724888452.21
engjpn7c0a,refA,612,TGT,eng,jpn,100,test-en-social_112226149509052560,False,[],1724888454.026,1724888454.026
engjpn7c0a,refA,613,TGT,eng,jpn,98,test-en-social_112226149509052560,False,[],1724888462.906,1724888462.906
engjpn7c11,Team-J,241,TGT,eng,jpn,95,test-en-social_112107496062298544,False,"[{""start_i"":28,""end_i"":34,""severity"":""minor"",""error_type"":null}]",1724888575.385,1724888587.099
engjpn7c11,Team-J,242,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1724888627.666,1724888627.666
engjpn7c11,Team-J,243,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1724888661.696,1724888661.696
engjpn7c11,Team-J,244,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1724888673.93,1724888673.93
engjpn7c11,Team-J,245,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1724888684.068,1724888684.068
engjpn7c11,Team-J,246,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1724888703.823,1724888703.823
engjpn7c11,Team-J,247,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1724888711.409,1724888711.409
engjpn7c11,Team-J,248,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1724888717.113,1724888717.113
engjpn7c11,Team-J,249,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1724888744.429,1724888744.429
engjpn7c11,Team-J,250,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1724888773.099,1724888773.099
engjpn7c03,refA,738,TGT,eng,jpn,100,test-en-speech_B9abU6r80P4_003,False,[],1724888817.538,1724888819.362
engjpn7c11,GPT-4,728,BAD,eng,jpn,65,test-en-speech_7MQ3Yx2h3Rg_000#bad,False,"[{""start_i"":2,""end_i"":2,""severity"":""major"",""error_type"":null},{""start_i"":13,""end_i"":31,""severity"":""major"",""error_type"":null},{""start_i"":117,""end_i"":129,""severity"":""major"",""error_type"":null}]",1724888812.643,1724888841.024
engjpn7c11,CommandR-plus,784,TGT,eng,jpn,100,test-en-speech_VjXupedjdR4_007,False,[],1724888876.926,1724888876.926
engjpn7c0a,Aya23,710,BAD,eng,jpn,16,test-en-speech_3S7FkKvesu8_000#bad,False,"[{""start_i"":16,""end_i"":28,""severity"":""major"",""error_type"":null},{""start_i"":33,""end_i"":41,""severity"":""minor"",""error_type"":null},{""start_i"":47,""end_i"":83,""severity"":""major"",""error_type"":null}]",1724888880.348,1724888929.171
engjpn7c03,refA,738,BAD,eng,jpn,55,test-en-speech_B9abU6r80P4_003#bad,False,"[{""start_i"":214,""end_i"":219,""severity"":""major"",""error_type"":null},{""start_i"":220,""end_i"":228,""severity"":""major"",""error_type"":null},{""start_i"":229,""end_i"":230,""severity"":""major"",""error_type"":null},{""start_i"":231,""end_i"":238,""severity"":""major"",""error_type"":null},{""start_i"":21,""end_i"":26,""severity"":""major"",""error_type"":null}]",1724888905.289,1724888963.578
