engjpn790a,Gemini-1.5-Pro,699,TGT,eng,jpn,70,test-en-speech_1qGqMbMvnqY_001,False,[],1724112172.641,1724112172.642
engjpn790a,GPT-4,788,TGT,eng,jpn,77,test-en-speech_WtGHeibBKrA_007,False,[],1724112209.778,1724112209.779
engjpn790a,CommandR-plus,751,TGT,eng,jpn,72,test-en-speech_MG7hk2npXN0_005,False,[],1724112234.195,1724112234.196
engjpn790a,NTTSU,773,TGT,eng,jpn,73,test-en-speech_RpercXhgNXM_000,False,"[{""start_i"":5,""end_i"":9,""severity"":""minor"",""error_type"":null}]",1724112260.46,1724112279.0
engjpn790a,Llama3-70B,405,TGT,eng,jpn,83,test-en-social_112112271633685072,False,[],1724112289.655,1724112289.655
engjpn790a,Llama3-70B,406,TGT,eng,jpn,72,test-en-social_112112271633685072,False,"[{""start_i"":6,""end_i"":12,""severity"":""minor"",""error_type"":null}]",1724112291.923,1724112295.202
engjpn790a,Llama3-70B,407,TGT,eng,jpn,66,test-en-social_112112271633685072,False,"[{""start_i"":20,""end_i"":21,""severity"":""major"",""error_type"":null}]",1724112298.578,1724112302.747
engjpn790a,Llama3-70B,408,TGT,eng,jpn,79,test-en-social_112112271633685072,False,[],1724112313.281,1724112313.281
engjpn790a,Llama3-70B,409,TGT,eng,jpn,88,test-en-social_112112271633685072,False,[],1724112317.828,1724112317.828
engjpn790a,Llama3-70B,410,TGT,eng,jpn,73,test-en-social_112112271633685072,False,"[{""start_i"":28,""end_i"":32,""severity"":""minor"",""error_type"":null}]",1724112325.48,1724112330.989
engjpn790a,Llama3-70B,411,TGT,eng,jpn,74,test-en-social_112112271633685072,False,[],1724112339.28,1724112339.281
engjpn790a,Llama3-70B,412,TGT,eng,jpn,83,test-en-social_112112271633685072,False,[],1724112349.349,1724112349.349
engjpn790a,Llama3-70B,413,TGT,eng,jpn,84,test-en-social_112112271633685072,False,[],1724112356.179,1724112356.179
engjpn790a,Llama3-70B,414,TGT,eng,jpn,91,test-en-social_112112271633685072,False,[],1724112362.776,1724112362.777
engjpn790a,Team-J,777,TGT,eng,jpn,77,test-en-speech_SqITfOGvfZk_001,False,"[{""start_i"":37,""end_i"":45,""severity"":""minor"",""error_type"":null}]",1724112386.744,1724112402.572
engjpn790a,IOL-Research,723,TGT,eng,jpn,73,test-en-speech_6D9Z7antjMw_002,False,[],1724112419.682,1724112442.206
engjpn7915,ende-tutorial1,1000000,TGT,eng,jpn,0,ende-tutorial1,False,[],1724112464.376,1724112464.376
engjpn7915,ende-tutorial1,1000001,TGT,eng,jpn,0,ende-tutorial1,False,[],1724112464.382,1724112464.383
engjpn7915,ende-tutorial1,1000002,TGT,eng,jpn,0,ende-tutorial1,False,[],1724112464.389,1724112464.389
engjpn7915,ende-tutorial2,1000003,TGT,eng,jpn,0,ende-tutorial2,False,[],1724112469.257,1724112469.257
engjpn7915,ende-tutorial2,1000004,TGT,eng,jpn,0,ende-tutorial2,False,[],1724112469.261,1724112469.261
engjpn7909,Unbabel-Tower70B,93,TGT,eng,jpn,80,test-en-news_scotsman.87458,False,[],1724111794.867,1724111799.542
engjpn7909,Unbabel-Tower70B,94,TGT,eng,jpn,90,test-en-news_scotsman.87458,False,[],1724111851.618,1724112094.184
engjpn7909,Unbabel-Tower70B,95,TGT,eng,jpn,90,test-en-news_scotsman.87458,False,[],1724111991.55,1724112099.516
engjpn7909,Unbabel-Tower70B,96,TGT,eng,jpn,95,test-en-news_scotsman.87458,False,[],1724112078.043,1724112078.043
engjpn7909,Unbabel-Tower70B,97,TGT,eng,jpn,100,test-en-news_scotsman.87458,False,[],1724112158.34,1724112158.34
engjpn7909,Unbabel-Tower70B,98,TGT,eng,jpn,85,test-en-news_scotsman.87458,False,[],1724112195.354,1724112225.431
engjpn7909,Unbabel-Tower70B,99,TGT,eng,jpn,95,test-en-news_scotsman.87458,False,[],1724112390.447,1724112402.056
engjpn7909,Unbabel-Tower70B,100,TGT,eng,jpn,80,test-en-news_scotsman.87458,False,[],1724112462.083,1724112487.726
engjpn7915,GPT-4,717,TGT,eng,jpn,81,test-en-speech_5TqcJCKl34g_000,False,[],1724112487.627,1724112495.374
engjpn7908,ende-tutorial1,1000000,TGT,eng,jpn,0,ende-tutorial1,False,[],1724112620.885,1724112620.885
engjpn7908,ende-tutorial1,1000001,TGT,eng,jpn,0,ende-tutorial1,False,[],1724112620.886,1724112620.886
engjpn7908,ende-tutorial1,1000002,TGT,eng,jpn,0,ende-tutorial1,False,[],1724112620.886,1724112620.886
engjpn7908,ende-tutorial2,1000003,TGT,eng,jpn,0,ende-tutorial2,False,[],1724112626.316,1724112626.316
engjpn7908,ende-tutorial2,1000004,TGT,eng,jpn,0,ende-tutorial2,False,[],1724112626.317,1724112626.317
engjpn7908,ende-tutorial2,1000005,TGT,eng,jpn,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1724112626.317,1724112626.317
engjpn7915,Team-J,101,BAD,eng,jpn,47,test-en-news_scotsman.87462#bad,False,"[{""start_i"":34,""end_i"":40,""severity"":""minor"",""error_type"":null},{""start_i"":17,""end_i"":20,""severity"":""minor"",""error_type"":null},{""start_i"":14,""end_i"":15,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1724112514.708,1724112548.616
engjpn7915,Team-J,102,BAD,eng,jpn,59,test-en-news_scotsman.87462#bad,False,"[{""start_i"":9,""end_i"":9,""severity"":""major"",""error_type"":null},{""start_i"":22,""end_i"":26,""severity"":""minor"",""error_type"":null},{""start_i"":39,""end_i"":42,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1724112530.477,1724112545.511
engjpn7915,Team-J,103,BAD,eng,jpn,52,test-en-news_scotsman.87462#bad,False,"[{""start_i"":7,""end_i"":7,""severity"":""minor"",""error_type"":null},{""start_i"":18,""end_i"":21,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1724112554.726,1724112567.545
engjpn7915,Team-J,104,BAD,eng,jpn,46,test-en-news_scotsman.87462#bad,False,"[{""start_i"":108,""end_i"":112,""severity"":""major"",""error_type"":null},{""start_i"":137,""end_i"":139,""severity"":""major"",""error_type"":null}]",1724112578.562,1724112591.295
engjpn7915,Team-J,105,BAD,eng,jpn,56,test-en-news_scotsman.87462#bad,False,"[{""start_i"":29,""end_i"":32,""severity"":""major"",""error_type"":null},{""start_i"":37,""end_i"":40,""severity"":""major"",""error_type"":null},{""start_i"":46,""end_i"":53,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1724112598.211,1724112631.21
engjpn7915,Team-J,106,BAD,eng,jpn,41,test-en-news_scotsman.87462#bad,False,"[{""start_i"":25,""end_i"":33,""severity"":""major"",""error_type"":null},{""start_i"":150,""end_i"":159,""severity"":""major"",""error_type"":null},{""start_i"":167,""end_i"":169,""severity"":""major"",""error_type"":null}]",1724112634.669,1724112645.546
engjpn7915,Team-J,107,BAD,eng,jpn,55,test-en-news_scotsman.87462#bad,False,"[{""start_i"":0,""end_i"":0,""severity"":""major"",""error_type"":null},{""start_i"":5,""end_i"":21,""severity"":""major"",""error_type"":null}]",1724112652.386,1724112674.013
engjpn7915,Team-J,108,BAD,eng,jpn,52,test-en-news_scotsman.87462#bad,False,"[{""start_i"":75,""end_i"":77,""severity"":""major"",""error_type"":null}]",1724112676.436,1724112689.296
engjpn7915,GPT-4,762,TGT,eng,jpn,71,test-en-speech_P7qy6VYelYk_000,False,[],1724112752.827,1724112752.828
engjpn7908,Llama3-70B,746,BAD,eng,jpn,37,test-en-speech_JbE_J9AlrSw_000#bad,False,"[{""start_i"":20,""end_i"":70,""severity"":""major"",""error_type"":null},{""start_i"":130,""end_i"":152,""severity"":""major"",""error_type"":null}]",1724112747.835,1724112767.875
engjpn7908,Llama3-70B,748,TGT,eng,jpn,81,test-en-speech_LEFq4Nu-FhE_000,False,[],1724112805.891,1724112805.891
engjpn7915,Aya23,683,TGT,eng,jpn,61,test-en-speech_-0KrV5WsZq8_000,False,"[{""start_i"":124,""end_i"":126,""severity"":""major"",""error_type"":null},{""start_i"":3,""end_i"":5,""severity"":""major"",""error_type"":null},{""start_i"":73,""end_i"":75,""severity"":""major"",""error_type"":null},{""start_i"":6,""end_i"":6,""severity"":""minor"",""error_type"":null},{""start_i"":39,""end_i"":39,""severity"":""minor"",""error_type"":null},{""start_i"":98,""end_i"":100,""severity"":""major"",""error_type"":null}]",1724112806.453,1724112823.239
engjpn7915,Unbabel-Tower70B,725,TGT,eng,jpn,70,test-en-speech_6RjTvN2QhSY_000,False,[],1724112841.202,1724112841.203
engjpn7908,Gemini-1.5-Pro,703,TGT,eng,jpn,88,test-en-speech_2ydbIXw68nA_000,False,[],1724112860.695,1724112860.695
engjpn7908,Gemini-1.5-Pro,10,BAD,eng,jpn,32,test-en-news_csmonitor.com.7750#bad,False,"[{""start_i"":0,""end_i"":8,""severity"":""major"",""error_type"":null}]",1724112867.627,1724112876.621
engjpn7915,IOL-Research,687,TGT,eng,jpn,74,test-en-speech_-uigLE6EI1g_000,False,[],1724112886.348,1724112886.348
engzho7902,Claude-3.5,683,BAD,eng,zho,22,test-en-speech_-0KrV5WsZq8_000#bad,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724112976.509,1724112979.515
engjpn7909,refA,176,TGT,eng,jpn,80,test-en-social_111976249663909024,False,"[{""start_i"":41,""end_i"":41,""severity"":""major"",""error_type"":null}]",1724112591.127,1724112629.53
engjpn7909,refA,177,TGT,eng,jpn,95,test-en-social_111976249663909024,False,[],1724112668.837,1724112676.534
engjpn7915,Aya23,85,TGT,eng,jpn,74,test-en-news_scotsman.87448,False,"[{""start_i"":37,""end_i"":37,""severity"":""minor"",""error_type"":null}]",1724112903.954,1724112910.072
engjpn7909,refA,178,TGT,eng,jpn,90,test-en-social_111976249663909024,False,[],1724112693.267,1724112713.982
engjpn7915,Aya23,86,TGT,eng,jpn,71,test-en-news_scotsman.87448,False,"[{""start_i"":11,""end_i"":24,""severity"":""minor"",""error_type"":null},{""start_i"":0,""end_i"":2,""severity"":""minor"",""error_type"":null}]",1724112912.827,1724112920.608
engjpn7909,refA,179,TGT,eng,jpn,100,test-en-social_111976249663909024,False,[],1724112723.365,1724112723.365
engjpn7915,Aya23,87,TGT,eng,jpn,72,test-en-news_scotsman.87448,False,[],1724112925.737,1724112926.744
engjpn7909,refA,180,TGT,eng,jpn,100,test-en-social_111976249663909024,False,[],1724112812.553,1724112812.553
engjpn7915,Aya23,88,TGT,eng,jpn,70,test-en-news_scotsman.87448,False,"[{""start_i"":0,""end_i"":2,""severity"":""major"",""error_type"":null},{""start_i"":179,""end_i"":179,""severity"":""minor"",""error_type"":null}]",1724112933.394,1724112947.133
engjpn7909,refA,181,TGT,eng,jpn,100,test-en-social_111976249663909024,False,[],1724112929.343,1724112929.343
engjpn7915,Aya23,89,TGT,eng,jpn,70,test-en-news_scotsman.87448,False,"[{""start_i"":64,""end_i"":77,""severity"":""minor"",""error_type"":null},{""start_i"":21,""end_i"":27,""severity"":""minor"",""error_type"":null},{""start_i"":49,""end_i"":59,""severity"":""minor"",""error_type"":null}]",1724112950.63,1724112960.722
engjpn7909,refA,182,TGT,eng,jpn,100,test-en-social_111976249663909024,False,[],1724112975.005,1724112975.005
engjpn7915,Aya23,90,TGT,eng,jpn,71,test-en-news_scotsman.87448,False,"[{""start_i"":9,""end_i"":12,""severity"":""minor"",""error_type"":null},{""start_i"":24,""end_i"":36,""severity"":""minor"",""error_type"":null}]",1724112963.625,1724112968.677
engjpn7915,Aya23,91,TGT,eng,jpn,72,test-en-news_scotsman.87448,False,"[{""start_i"":79,""end_i"":79,""severity"":""major"",""error_type"":null}]",1724112974.951,1724112978.609
engjpn7915,Aya23,92,TGT,eng,jpn,72,test-en-news_scotsman.87448,False,"[{""start_i"":40,""end_i"":54,""severity"":""minor"",""error_type"":null}]",1724112981.598,1724112984.144
engjpn7915,Aya23,723,BAD,eng,jpn,37,test-en-speech_6D9Z7antjMw_002#bad,False,"[{""start_i"":14,""end_i"":31,""severity"":""major"",""error_type"":null},{""start_i"":110,""end_i"":117,""severity"":""major"",""error_type"":null},{""start_i"":147,""end_i"":155,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1724113009.348,1724113023.526
engzho7902,Gemini-1.5-Pro,772,TGT,eng,zho,79,test-en-speech_RfoVF8wcZRI_000,False,[],1724113000.605,1724113000.606
engzho7902,IKUN-C,737,BAD,eng,zho,20,test-en-speech_Amf0UGzO31M_005#bad,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724113080.08,1724113082.747
engjpn7915,Llama3-70B,770,TGT,eng,jpn,74,test-en-speech_ROZqk4cadGo_000,False,[],1724113036.776,1724113036.776
engjpn7908,ONLINE-B,580,TGT,eng,jpn,80,test-en-social_112198063182209776,False,[],1724113081.166,1724113081.166
engjpn7908,ONLINE-B,581,TGT,eng,jpn,87,test-en-social_112198063182209776,False,[],1724113083.039,1724113083.039
engjpn7908,ONLINE-B,582,TGT,eng,jpn,0,test-en-social_112198063182209776,False,[],1724113085.646,1724113085.646
engjpn7908,ONLINE-B,583,TGT,eng,jpn,69,test-en-social_112198063182209776,False,[],1724113095.442,1724113095.442
engjpn7908,ONLINE-B,584,TGT,eng,jpn,90,test-en-social_112198063182209776,False,[],1724113097.477,1724113097.477
engjpn7908,ONLINE-B,585,TGT,eng,jpn,87,test-en-social_112198063182209776,False,[],1724113100.167,1724113100.167
engjpn7908,ONLINE-B,586,TGT,eng,jpn,81,test-en-social_112198063182209776,False,[],1724113103.35,1724113105.064
engjpn7915,Gemini-1.5-Pro,690,TGT,eng,jpn,72,test-en-speech_0EJ9bV6IAnM_000,False,"[{""start_i"":44,""end_i"":45,""severity"":""minor"",""error_type"":null},{""start_i"":22,""end_i"":34,""severity"":""minor"",""error_type"":null},{""start_i"":79,""end_i"":91,""severity"":""minor"",""error_type"":null},{""start_i"":147,""end_i"":159,""severity"":""minor"",""error_type"":null}]",1724113122.443,1724113132.06
engzho7902,HW-TSC,480,BAD,eng,zho,12,test-en-social_112140958167999904#incomplete#bad,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724113102.297,1724113103.399
engzho7902,HW-TSC,481,BAD,eng,zho,10,test-en-social_112140958167999904#incomplete#bad,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724113106.363,1724113107.282
engzho7902,HW-TSC,482,BAD,eng,zho,10,test-en-social_112140958167999904#incomplete#bad,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724113109.529,1724113110.496
engzho7902,HW-TSC,483,BAD,eng,zho,8,test-en-social_112140958167999904#incomplete#bad,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724113117.541,1724113118.437
engzho7902,HW-TSC,484,BAD,eng,zho,37,test-en-social_112140958167999904#incomplete#bad,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724113121.716,1724113127.232
engzho7902,HW-TSC,485,BAD,eng,zho,15,test-en-social_112140958167999904#incomplete#bad,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724113144.249,1724113145.101
engjpn7915,IKUN-C,225,TGT,eng,jpn,41,test-en-social_111977766001055104,False,"[{""start_i"":0,""end_i"":1,""severity"":""major"",""error_type"":null}]",1724113156.755,1724113164.218
engjpn7915,IKUN-C,226,TGT,eng,jpn,74,test-en-social_111977766001055104,False,[],1724113172.217,1724113172.217
engjpn7915,IKUN-C,227,TGT,eng,jpn,49,test-en-social_111977766001055104,False,"[{""start_i"":3,""end_i"":4,""severity"":""major"",""error_type"":null}]",1724113175.318,1724113179.195
engjpn7915,IKUN-C,228,TGT,eng,jpn,71,test-en-social_111977766001055104,False,[],1724113183.993,1724113183.994
engjpn7915,IKUN-C,229,TGT,eng,jpn,100,test-en-social_111977766001055104,False,[],1724113186.38,1724113186.38
engjpn7915,IKUN-C,230,TGT,eng,jpn,92,test-en-social_111977766001055104,False,[],1724113190.08,1724113190.08
engjpn7915,IKUN-C,231,TGT,eng,jpn,80,test-en-social_111977766001055104,False,[],1724113193.663,1724113193.663
engjpn7915,IKUN-C,232,TGT,eng,jpn,77,test-en-social_111977766001055104,False,[],1724113197.534,1724113199.682
engzho7902,ONLINE-B,715,TGT,eng,zho,81,test-en-speech_5969NouFGfs_002,False,[],1724113192.876,1724113192.877
engjpn7915,GPT-4,416,TGT,eng,jpn,84,test-en-social_112112980319428992,False,[],1724113228.366,1724113228.366
engjpn7915,GPT-4,417,TGT,eng,jpn,89,test-en-social_112112980319428992,False,[],1724113233.172,1724113233.172
engjpn7915,GPT-4,418,TGT,eng,jpn,83,test-en-social_112112980319428992,False,[],1724113240.052,1724113240.052
engjpn7915,GPT-4,419,TGT,eng,jpn,87,test-en-social_112112980319428992,False,[],1724113245.426,1724113245.427
engjpn7915,GPT-4,420,TGT,eng,jpn,86,test-en-social_112112980319428992,False,[],1724113251.036,1724113251.036
engjpn7915,GPT-4,421,TGT,eng,jpn,86,test-en-social_112112980319428992,False,[],1724113255.112,1724113255.112
engjpn7915,GPT-4,422,TGT,eng,jpn,80,test-en-social_112112980319428992,False,[],1724113258.373,1724113258.374
engjpn7915,GPT-4,423,TGT,eng,jpn,79,test-en-social_112112980319428992,False,[],1724113263.78,1724113263.781
engjpn7915,refA,5,TGT,eng,jpn,66,test-en-news_brisbanetimes.com.au.228963,False,"[{""start_i"":24,""end_i"":24,""severity"":""minor"",""error_type"":null}]",1724113285.646,1724113288.348
engjpn7915,refA,6,TGT,eng,jpn,77,test-en-news_brisbanetimes.com.au.228963,False,[],1724113293.538,1724113293.538
engjpn7915,refA,7,TGT,eng,jpn,76,test-en-news_brisbanetimes.com.au.228963,False,[],1724113309.518,1724113309.518
engjpn7915,refA,8,TGT,eng,jpn,81,test-en-news_brisbanetimes.com.au.228963,False,[],1724113314.348,1724113314.348
engjpn7915,refA,9,TGT,eng,jpn,71,test-en-news_brisbanetimes.com.au.228963,False,"[{""start_i"":108,""end_i"":108,""severity"":""minor"",""error_type"":null}]",1724113318.773,1724113320.734
engzho7902,IOL-Research,480,TGT,eng,zho,76,test-en-social_112140958167999904,False,[],1724113242.915,1724113242.918
engzho7902,IOL-Research,481,TGT,eng,zho,79,test-en-social_112140958167999904,False,[],1724113244.608,1724113244.609
engzho7902,IOL-Research,482,TGT,eng,zho,74,test-en-social_112140958167999904,False,[],1724113248.21,1724113248.212
engzho7902,IOL-Research,483,TGT,eng,zho,80,test-en-social_112140958167999904,False,[],1724113254.034,1724113254.035
engzho7902,IOL-Research,484,TGT,eng,zho,81,test-en-social_112140958167999904,False,[],1724113259.116,1724113259.117
engzho7902,IOL-Research,485,TGT,eng,zho,79,test-en-social_112140958167999904,False,[],1724113266.478,1724113266.479
engzho7902,IOL-Research,486,TGT,eng,zho,81,test-en-social_112140958167999904,False,[],1724113280.118,1724113280.119
engzho7902,IOL-Research,487,TGT,eng,zho,82,test-en-social_112140958167999904,False,[],1724113282.02,1724113282.02
engzho7902,IOL-Research,488,TGT,eng,zho,81,test-en-social_112140958167999904,False,[],1724113283.968,1724113283.968
engzho7902,IOL-Research,489,TGT,eng,zho,78,test-en-social_112140958167999904,False,[],1724113324.231,1724113324.233
engzho7902,Claude-3.5,683,TGT,eng,zho,85,test-en-speech_-0KrV5WsZq8_000,False,[],1724113419.132,1724113419.134
engjpn7909,refA,790,TGT,eng,jpn,100,test-en-speech_YGkZRb3aer8_001,False,[],1724113457.98,1724113461.722
engjpn7915,Claude-3.5,424,TGT,eng,jpn,80,test-en-social_112121157211696272,False,[],1724113340.274,1724113340.274
engjpn7915,Claude-3.5,425,TGT,eng,jpn,100,test-en-social_112121157211696272,False,[],1724113352.776,1724113375.434
engjpn7915,Claude-3.5,426,TGT,eng,jpn,89,test-en-social_112121157211696272,False,[],1724113383.917,1724113383.918
engjpn7909,refA,790,TGT,eng,jpn,100,test-en-speech_YGkZRb3aer8_001,False,[],1724113457.98,1724113539.724
engjpn7915,Claude-3.5,427,TGT,eng,jpn,82,test-en-social_112121157211696272,False,[],1724113425.186,1724113425.186
engjpn7915,Claude-3.5,428,TGT,eng,jpn,80,test-en-social_112121157211696272,False,[],1724113431.851,1724113431.852
engjpn7915,Claude-3.5,429,TGT,eng,jpn,87,test-en-social_112121157211696272,False,[],1724113436.558,1724113436.558
